track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
4b68PMPrOOqet54nRdzQTH,Christmas Ain't Valentines,29,265892,0yVGfiSiY1gjyagWmbTpjn,Charm and Charl,1,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
57l314qPjM9NzyzYc61cbS,Araw-Araw Ay Pasko,0,230333,2bIXXupEhwNsv5jp0FxWOV,Denmark,1,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
45pncOQEfx9eVJ5GlyXa1e,Paskong Alaala,33,260516,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
4uZkvpOq9H1CdnGsG5vVgq,No Snow,30,239014,2JI8ViuZDBybY6Xd9ujUrb,Reese Lansangan,1,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
2W4rV486DyP6DjvfMRxFv3,Christmas Is,29,254850,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,1,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
3LkcaC5s38rgF8Yhh3CLtT,Litrato Ngayong Pasko,29,214359,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,1,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
7u3TlvooCCK93XJEShQOU8,Regalo Sa Pasko,32,257933,"['13xSUhjCMGPk4EduUjRWLF', '11Jdq2gOTBhmfEYmFrZlue', '1vg8YXdgvLLPPeXZkM7g5W']","['Jay-R', 'Kris Lawrence', 'Daryl Ong']",3,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
7eHXcYi16wJWdlNXkeHaQr,"Merry Christmas, Darling",0,210226,0t7vWPRBcVv4xBEHPZHSWA,Sitti,1,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
1DdBr21EMSDKJNEcQkqpHG,"Merry Christmas, Darling",27,184131,2b13AzQC2dauXDkpnX5xv7,Jennylyn Mercado,1,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
4CxkbsFZZVK0bAoJJgnYLb,Away in a Manger,26,210208,"['2LFfeV95OHrftjthC9Nwz5', '4P6d2bv9BELY00yshUdMgc']","['Are You Listening?', 'Marcus Davis Jr.']",2,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
4JTc6M2lqEPfhV5P0Qkyyl,A Christmas Song I Wrote for You,27,211863,00nPnkXxVNYY38cQPwlbOx,Issa Rodriguez,1,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
1IPrRFn01138TWwgwZQmnL,You Just Know It's Christmas,27,161697,719ZCUqy59oGckcB1MzVTx,The Company,1,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
0VCqn0BarXCYzmUi3nocWA,I'll Be Home For Christmas - Live,27,263262,1Da6OyuaDsdhvQeTGgtR9H,Juan Miguel Severo,1,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
2s6k5w02v0MTFI6heMZrhX,Ang Pasko Ay Sumapit,28,215008,0uekEKHkseGnTN9PoG0QEL,Elkie West,1,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
7a4X9EGZNUxGz1hmJCFomD,Pasko'y Pwedeng Balikan,26,231711,"['0FPT8O4djsVrfr9M5lEFZf', '0XN0BwwMOljZhMDy4TLPTB']","['Cholo Dela Cruz', 'Nicole Omillo']",2,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
6i82V8dN0wnqKew22hgTie,Christmas Is Love,26,259808,7rZSNFWcYQe82CrZsEdgNN,Timmy Cruz,1,37i9dQZF1DWU0rV6Im72pA,Paskong Pinoy
47nJrlVeOWNEI4hppa7ha9,Passenger Seat,65,274245,0AvtzKTYleNqdJXoZasQWG,Stephen Speaks,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),59,223546,4NeCu267LZemnoq44lZYKy,Julie Anne San Jose,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,62,269876,"['0rZRTXEmmPmx6gt92tBqIc', '4eK6vQqh6wpgldKVWm7560']","['Moira Dela Torre', 'Jason Marvin']",2,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,60,252969,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
3VcVQmMivq2ISfKUmIuvMK,Rainbow,63,347120,6ZgBJRjJsK1iOJGKGZxEUv,South Border,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
1NopgVCMVhCKIm64tF7auX,With A Smile,60,278173,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
7gZ3kWNtIxFgxjsm5OTVMB,214,64,273200,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
6RPNUxo91l5dqElLq06eiX,The Way You Look at Me - Acoustic,50,203786,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
1yDiru08Q6omDOGkZMPnei,Maybe The Night,69,217197,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),61,264413,"['6ZgBJRjJsK1iOJGKGZxEUv', '32pTJUDIqu5vvX5McsyU26']","['South Border', 'Kelly Badon']",2,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
3OpGUlDmRUXh0NkIYWoIlD,Your Song,66,168493,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
6mdmVPI2uIR2B2kHRRI8nb,Tell Me Where It Hurts,60,253013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
1MkiRsYBkXbXvdiYvTTiQT,Someday,63,214773,2tQbSWgZLIB8MXMnsXVRro,Nina,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,63,291357,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,66,267759,"['4qFxP3qN9GsnZDOkAE6x2m', '0rZRTXEmmPmx6gt92tBqIc']","['December Avenue', 'Moira Dela Torre']",2,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
3WUEs51GpcvlgU7lehLgLh,Kathang Isip,69,318814,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,62,306466,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",59,256923,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
1X4l4i472kW5ofFP8Xo0x0,Sana,67,277098,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
1YY6iA00Q58TvDEh6rYaWf,Ngiti,51,210920,6GbCVaJ6iTA0OnZaOiDpl0,Ronnie Liang,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,63,243015,5HIZU0JzM0AgfItVOm4E08,This Band,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,61,245586,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
4Gmkqn3V7IMTkOmmiX7cbb,On Bended Knee,60,329800,6O74knDqdv3XaWtkII7Xjp,Boyz II Men,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
5pgdZyYh16sAUkDjrqGPej,Pretty Boy,61,279240,0ZzYDST6Dib7iYd8hmcLcH,M2M,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),61,343017,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,67,303937,1YlibpAvhJBbMZMBwN1KGv,The Juans,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
77iVPjxBy9Q3GgOxVE1UUA,"Halik Sa Hangin - From ""The Killer Bride""",56,288000,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,61,241029,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
46n2EGFnPC3tzWCN1Aqe26,This I Promise You,67,284760,6Ff53KvcvAj5U7Z1vojB5o,*NSYNC,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
5l9g7py8RCblcvbZgGQgSd,Pagtingin,65,227370,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
1nrW6kzkx08DIrkCodzB8Q,Hiling,0,296573,3z0IVhtuFvt9VYUZGT98PU,Jay R,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
6BxJLJw228OY5BFerPGl7z,Dahan,55,297500,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
3vGkyQlCw8LklNip0ZUELC,Nobela,62,291506,70ljCILl0aVXitf3K39YvT,Join The Club,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,61,289266,0jarApAsbmiCkYhz0590mE,Freestyle,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,73,217440,"['6U1dBXJhC8gXFjamvFTmHg', '6sCbFbEjbYepqswM1vWjjs']","['Zac Efron', 'Zendaya']",2,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,59,282442,5HIZU0JzM0AgfItVOm4E08,This Band,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,71,230093,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,62,242800,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,64,285138,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
6hgZBE0upBMJiyqpdM88JH,Born For You,49,235600,6SuhlH2L1NB53bBscBqAdu,David Pomeranz,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
1HAnVIREQDanMoLeslQmk6,Your Love (Dolce Amore Teleserye Theme),0,250803,4BNWanhw4AjSXjBm9L1Jzy,Juris,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",83,167693,"['7z5WFjZAIYejWy0NI5lv4T', '1uNFoZAHBGtllmzznpCI3s']","['Dan + Shay', 'Justin Bieber']",2,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
0fANuI8483AKyup2bVWZOm,Kahit Kailan - Multiplex Karaoke,49,343400,6ZgBJRjJsK1iOJGKGZxEUv,South Border,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
7sW3f7PqDV7BQ7qqeVBJIA,Migraine,54,267560,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
5zE8U5txmue7iWu1ZqE0Vu,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",57,280109,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
0pzEVarX9S2ZFYZFhefZhU,Foolish Heart,54,275733,2tQbSWgZLIB8MXMnsXVRro,Nina,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
29xs643Q96uQLD8f7SxYYw,Sa'yo,59,253360,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
6pz4tdLoIDJdnpXnisSDCK,Halaga,58,352120,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
3EdBq6AJ190RVcq4icTHtS,Love of My Life - Multiplex Karaoke,50,391573,6ZgBJRjJsK1iOJGKGZxEUv,South Border,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
6NFKf8vBApSvtzkapYmnVR,Tadhana,64,222446,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,37i9dQZF1DXcfJb5A3855D,Pinoy Karaoke Hits
4Bmq3Pmi9WY2fYSdyj3uQR,Dudera,33,293279,6LQPbaGdcqBco2aLVcXDWA,Emotikons,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
5mGQZhJagBOztUPJQh36hM,Bagong Silang,32,274500,5aqirxw3eJwpIxOj1txvwI,Natural High,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
4D7AURWffV3uSuo8buieDI,Maling Akala,45,288853,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
7GWk4Sat9MZA34TNFEDbzS,Kapayapaan,0,286000,5jjulx3unldBbDDqduPA7u,Tropical Depression,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
4zyYzvQHMgp9GBB5kRV4Yp,Bilog Na Naman Ang Buwan,0,210986,5jjulx3unldBbDDqduPA7u,Tropical Depression,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
3KYyJDF7xFjz66qCGxKmdk,P.H.T. - Pinagtagpong Hindi Tinadhana,35,220551,6LQPbaGdcqBco2aLVcXDWA,Emotikons,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
2wM7hjeO69ca2EjJMRyx8q,Binibini,0,274626,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
72gugTFOrJ141q5QsYce3c,Sa Pumipili,34,211428,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
3wsFYmtEm0OXFFqiokbfSo,Pag-asa (feat. Sinio),43,302184,"['6yA7zdm9pZQnwATV2AqBom', '6jMIvO5BgALaLasFxwNn3B']","['Chocolate Factory', 'Sinio']",2,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
6TQiiBmHYBtJGWFamwc5hv,In Lab,0,198413,5qHnDjdfxuRutgUbv1nf6f,Blakdyak,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
13cndqdcqKfht7iRh1eymJ,Kawatan,32,222298,0xk4WuulCGnS9WPkUypUQJ,Junior Kilat,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
6XUWk22d4naTazKZQY1ECl,Good Boy,0,272666,5qHnDjdfxuRutgUbv1nf6f,Blakdyak,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
3zLbBGrg2Vew48qu6JkFF0,8 pa,0,285920,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
0WrBSTHbqxKDhpieuKB6c4,Pinay,31,239253,2tE9MJSdazwqmu64QA9rLQ,Reggae Mistress,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
1HpTwSTQu2cdRtPASXID1V,Watawat,34,265978,5mCZyk5bpFDIYbGljMp8Ej,Jeck Pilpil & Peacepipe,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
5mdqcbYmWIreuvlZcYBWG4,Mabuhay Revolution,31,285466,5mCZyk5bpFDIYbGljMp8Ej,Jeck Pilpil & Peacepipe,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
63eu7m8pLyLdTsAeC0RV9Z,Sabihin Mo,33,261172,4Va5CmJvoVqvd3y5bac1eT,Hemp Republic,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
1Sbl2huF24dVleiJSHgQjT,Miss U,0,267226,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
2hPamsjBx4QCwkfNJKrJ0z,Filipina Island Gyal,38,218984,5mCZyk5bpFDIYbGljMp8Ej,Jeck Pilpil & Peacepipe,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
2IRapUG6kQOs4Em3PZ7gsB,Lakambini,0,288506,5jjulx3unldBbDDqduPA7u,Tropical Depression,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
45DvDTnNJQEnVPBqXXAh7X,Modelong Charing,0,220706,5qHnDjdfxuRutgUbv1nf6f,Blakdyak,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
0fA14N5JCC1JybvGroSxJC,Hitik Sa Bunga,39,237120,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
6WkbHk1FNZr6S4KJ8QWuq9,WYBMGF,28,331603,"['1in9Mx2FtPhmPlKa6UsDKZ', '4n8P5SMXkqpRtuJzApO3Sw']","['Chin Alcantara', 'Donna Moreno']",2,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
3BBxHbn95TH1Sdca0iy0FW,Budoy Ako (Visayan Version Of Pinoy Ako),0,244786,0xk4WuulCGnS9WPkUypUQJ,Junior Kilat,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
27h5btqz8G7ZgnYf8U90Fn,Di Mo Lang Alam,33,320865,3JguRhlGfbD4ypuYUMbapb,Indio I,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
0YrAZChMxWGJRwLg8DF5A2,Brave Ones,25,238668,0wx17pjKXLhrOQxMT0VSPO,Lady I,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
27TNFDIUNOgVwWijZ3RO55,May Tama Ka - 2018,25,360347,"['0wx17pjKXLhrOQxMT0VSPO', '4ohDcZGTJ0bq7H8Jor3Y1u']","['Lady I', 'Nitoy Adriano']",2,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
6a1LgYJdkJ4WrgMChtUEZ9,Tag-Araw (Mag Reggae Tayo),33,231773,2tE9MJSdazwqmu64QA9rLQ,Reggae Mistress,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
3rwdJRhtXsdKeFbvyaFddw,Fininger,0,208800,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
1u5sjYnOazTSzOz1Wx2l62,Biyaheng Reggae,29,237853,0Q0LPBna3NoMxtkKcHmadP,Boy II Quizon,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
6KdV0UdlozcHPwTAuX470Q,Lihim,25,329000,7IXR3twPIW5921QIv2xKpA,Uplifter Island Music,1,37i9dQZF1DWZpPC3clG38j,Pinoy Reggae
7stf3BrxSFsC6EnbjgHRy8,Roundtrip,26,231198,081ibuzgI42pUawKfisL7G,LTNM,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
4FwbziOGLC2W7AMMDoLPMs,Laban PH,31,286128,6uGbjCMzZ0qkOUAQlaVJxc,Even Bone,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
4tbtaCVJfKr8nwTkkZp7Af,Maling Tadhana,40,263000,7ds8mkniNEN13hKVoupaKJ,Lapis,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
6C2JPPYodebs3deDBizyww,Kahit Kunwari Man Lang,65,222500,"['2UeuiDT17tm6ljs9D4bSMX', '0rZRTXEmmPmx6gt92tBqIc']","['Agsunta', 'Moira Dela Torre']",2,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
0BvVfkhcL55eyA1UeVQdAD,Mapasaya Ka Lang,0,287451,19POcrtA9EM2Bvlgf19VPu,Brian Pepito,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
25C9ngwHMmgSi5JQ4XzqfU,BKN,25,278873,3B7PJc39pUzjR04fEUhw89,Modern Day Dream,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
2mTeLikRN2XqOzY7QVJuJJ,Tonight,27,288565,5Evxi5m14YWdNYE1EFADf0,Violet Aurora,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
4yLc803i7qcWx4V2piWPH5,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],48,278181,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
6ocXywWDZupssbUsHObKrS,Wala Na Ba?,27,248135,0BtFY6sVXUJUyjS6xU5aO1,Iktus,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
2dSEaQyd95f0lFMW0mMu9Z,DKMLM,16,262718,"['0GMicdpCjdC5ZOY3arrKgP', '59UQDfuHmcqp8T3OYAhxn2']","['Ernest:Hope', 'Jay Daep']",2,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
5J9uaQAQCIh5E8haGJV7Vb,All Things Come in Time,16,290798,3khMZq0D0PukO3Gg8FYa0E,Mad Love Misery,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
1Z0sOoWABNbbiadSEea2z9,I,53,204816,"['5GoU6Zkbt3w10nTYq6vBQh', '3nZa8vRD64ueq3d0JNYTsl']","['Twenty-Nine Eleven', '6cyclemind']",2,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
5MNgYFkcYz1mSdqkxWg3xm,Chase,34,304031,586Ecoub4xWosWpvGKeCUC,TIHTUS,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
2deZSk8KtzX6jwO2AYUKQU,Polaris,49,221310,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
5LzCfzSK1MS46s0KAF4gM2,Jopay (2014 Version),53,268330,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
1LIOOYcPlq6MHYpM66lgjg,My Forever,15,218266,33AcvRZKRGqSeH7ny4RBcT,The Emerald,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
6zgqFqPlY4zXA6zrvrJWFt,Paumanhin,41,308061,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
6Ah4O2sWt9yx9vWxHs71wN,Hindi Ka Na,15,246857,03NCaJMtRELt29k3aSjxmS,The Agadiers,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
2Jr3EMf8v0ZzUsKRrhaUYL,Ikaw Lang,24,256141,07h9WSzOXKqbmCJ1ZS2aFa,Northdrive,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
4AvoP5GrevGdFRNUzoTmWv,Gunita,31,328473,61OfH8eB8aJIc9T98cecNT,Sugarcane,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
4FOtQa6OB5WKwSZ0VOWKrL,Konteng Sandali,24,286609,36TNbRcOcrCgWpDxBckqYu,Woopis,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
57ns1ULURlBKxaHybvauZz,Sinungaling Ka,39,249420,5HIZU0JzM0AgfItVOm4E08,This Band,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
5FZxSii4OlpQGDgPUP5tFA,Sagutan,44,326675,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
1X6CvDSqNCsOy0h2pv9Yjd,Dumaloy,55,260580,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
4zM7rMaryqeblSlznuCcAZ,Mess Up - Alternate,11,198320,6F51JteWuKXpMTjnLALEO4,Rap Sanchez,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
6F4kIwgUAFU87bqpga91TR,Tensionado,0,196693,13VRqzYJxIUpx67aASZADe,Soapdish,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
5oZAKsUWp6Q0Pubna8aCZQ,Better Than You,19,252784,586Ecoub4xWosWpvGKeCUC,TIHTUS,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
13cIu3NhmHg73A8OGj7EKb,Kung San Ka Masaya,49,272895,4slXciON4jYY6mqE9LjSFx,Bandang Lapis,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
3WubNwvxL3AgxYvT9jxYqm,Andito Lang Ako,30,232750,4o90sA8vFC4QM2IOaGKhRe,Five Fifty Myth,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
7zzZmpw8L66ZPjH1M6qmOs,Migraine,56,267960,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
5ZyFJBStpQhPJc2ow5ATgK,Sa Ulap,26,274005,3B7PJc39pUzjR04fEUhw89,Modern Day Dream,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
6klCTJ438GUlQXwlonlaqZ,Shine,17,222755,1fLATIASacMmYxk2J4DGX3,Juana Dela Vega,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
2uevVMXj6LHFE81rS162hY,Superhero,36,210695,31FQgPFia86dTgVxLXzJmd,Nik Abat,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
6RDiOeoHHWgWWpXKu0IGPS,Balik Sa Simula,36,329681,3PIbHrkZSvuH0a476UsRMJ,Down By 18,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
4Ddp7ig73vE4TC7d44Lsoy,Wala Lang,44,277529,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,1,37i9dQZF1DWT1KGzDW6y8x,Pinoy Alt Rock
