date,position,track_id,track_name,artist,streams
2020-12-07,169,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,31319
2020-12-07,170,3nAp4IvdMPPWEH9uuXFFV5,Underneath the Tree,Kelly Clarkson,31142
2020-12-07,171,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,31052
2020-12-07,172,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,30892
2020-12-07,173,0rbKrBvZUYY9GN9l057BuY,"always, i'll care",Jeremy Zucker,30784
2020-12-07,174,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,30583
2020-12-07,175,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,30563
2020-12-07,176,1NopgVCMVhCKIm64tF7auX,With A Smile,Eraserheads,30322
2020-12-07,177,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,30196
2020-12-07,178,5WkCcSa78lM1Ym4LXzJUiN,La La Lost You - Acoustic Version,NIKI,29990
2020-12-07,179,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,29852
2020-12-07,180,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,29746
2020-12-07,181,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,29630
2020-12-07,182,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,29622
2020-12-07,183,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,29572
2020-12-07,184,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,29472
2020-12-07,185,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,29445
2020-12-07,186,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,29433
2020-12-07,187,7Dx9Z6Aon1qPS2N0rHSWTe,just like magic,Ariana Grande,29314
2020-12-07,188,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,29249
2020-12-07,189,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,29172
2020-12-07,190,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,29140
2020-12-07,191,1FHCU1rDAeaPsBW9byjJ0Q,12:51,krissy & ericka,28752
2020-12-07,192,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,28735
2020-12-07,193,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28724
2020-12-07,194,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,28572
2020-12-07,195,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,28524
2020-12-07,196,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,28516
2020-12-07,197,7rrVN7f83kwaz2sGxoFnJY,Christmas in Our Hearts,Jose Mari Chan,28429
2020-12-07,198,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,28410
2020-12-07,199,6J9tgHIE8qdy5ulg3c9SwG,Our First Song,Joseph Vincent,28289
2020-12-07,200,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,28201
2020-12-08,1,4saklk6nie3yiGePpBwUoc,Dynamite,BTS,240086
2020-12-08,2,2tI4WyzqOOwC23S5m0kqcB,At My Worst,Pink Sweat$,235215
2020-12-08,3,6Im9k8u9iIzKMrmV7BWtlF,34+35,Ariana Grande,223722
2020-12-08,4,249gnXrbfmV8NG6jTEMSwD,Life Goes On,BTS,199229
2020-12-08,5,35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,180000
2020-12-08,6,1NUw61RX4Wtmxw7CLiP4kP,Paubaya,Moira Dela Torre,170406
2020-12-08,7,1Hu42ZLWG9dHaVOPiWyEmE,Beautiful Scars,Maximillian,166788
2020-12-08,8,4JUPEh2DVSXFGExu4Uxevz,Ice Cream (with Selena Gomez),BLACKPINK,143839
2020-12-08,9,5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,136807
2020-12-08,10,4Ws314Ylb27BVsvlZOy30C,Lovesick Girls,BLACKPINK,133721
2020-12-08,11,0knRQzgvbUed6K74mX81hG,Kabilang Buhay,Bandang Lapis,131929
2020-12-08,12,3apeXzypBMnUfYcZYNX6DH,I CAN'T STOP ME,TWICE,124364
2020-12-08,13,4lsHZ92XCFOQfzJFBTluk8,You Got It,Vedo,121677
2020-12-08,14,1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,117326
2020-12-08,15,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,114009
2020-12-08,16,1HbA4N1MiOsPthALesGFR1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,109673
2020-12-08,17,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,107311
2020-12-08,18,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,106229
2020-12-08,19,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,101909
2020-12-08,20,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,98440
2020-12-08,21,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,98150
2020-12-08,22,6FuGJB290AQMAHTfjOYVaK,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,96364
2020-12-08,23,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,95804
2020-12-08,24,1XnpzbOGptRwfJhZgLbmSr,Pretty Savage,BLACKPINK,95023
2020-12-08,25,3bsRMvQja4huvPWo1S5ONc,if this is the last time,LANY,92268
2020-12-08,26,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,89713
2020-12-08,27,4SFknyjLcyTLJFPKD2m96o,How You Like That,BLACKPINK,89509
2020-12-08,28,7aGyRfJWtLqgJaZoG9lJhE,Mad at Disney,salem ilese,88208
2020-12-08,29,6AGOKlMZWLCaEJGnaROtF9,Put Your Records On,Ritt Momney,85721
2020-12-08,30,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,85251
2020-12-08,31,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,83814
2020-12-08,32,54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,82287
2020-12-08,33,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,82264
2020-12-08,34,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,81264
2020-12-08,35,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,80854
2020-12-08,36,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,79362
2020-12-08,37,0V9rj37SqxF06EOV809odq,Di Ka Sayang,Ben&Ben,77965
2020-12-08,38,3UoULw70kMsiVXxW0L3A33,pov,Ariana Grande,77697
2020-12-08,39,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,77644
2020-12-08,40,5nujrmhLynf4yMoMtj8AQF,Levitating (feat. DaBaby),Dua Lipa,76436
2020-12-08,41,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,75722
2020-12-08,42,3QH8rQGNFX8VLbCgZ7uPTS,Fly To My Room,BTS,75459
2020-12-08,43,0en1kxNAvVQxLpbteRTG7L,Ulap,Rob Deniel,74489
2020-12-08,44,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,73685
2020-12-08,45,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,73492
2020-12-08,46,4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,73151
2020-12-08,47,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,72810
2020-12-08,48,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,72528
2020-12-08,49,0n2moJpAEWHwaPYYjkzMDl,Blue & Grey,BTS,72331
2020-12-08,50,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,67332
2020-12-08,51,6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,Lil Vinceyy,67148
2020-12-08,52,4Qs3DkTFVG1QiOwd0BUa9o,Wag Na Lang,MC Einstein,65402
2020-12-08,53,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,63945
2020-12-08,54,4TgxFMOn5yoESW6zCidCXL,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,63911
2020-12-08,55,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,63123
2020-12-08,56,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,62154
2020-12-08,57,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,61973
2020-12-08,58,6sI8Q7TTJeA9exw6hxEqq3,Blueberry Eyes (feat. SUGA of BTS),MAX,61539
2020-12-08,59,2FVpOsjT1iquZ3SpCjZ9Ne,Telepathy,BTS,61239
2020-12-08,60,0lizgQ7Qw35od7CYaoMBZb,Santa Tell Me,Ariana Grande,61117
2020-12-08,61,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,60878
2020-12-08,62,1vg0ZHaTvBwlNxLxyYrEvP,you!,LANY,59871
2020-12-08,63,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,59590
2020-12-08,64,2IY537C2ecmUMJ46bYQggp,heart won't let me,LANY,59392
2020-12-08,65,2gvlPqqngL3BppFCwLXnVc,Future,Red Velvet,59257
2020-12-08,66,3ndCsZfq8OVwwkz9mmZvUz,Stay,BTS,56882
2020-12-08,67,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,56808
2020-12-08,68,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,55520
2020-12-08,69,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,55109
2020-12-08,70,7iAgNZdotu40NwtoIWJHFe,Bet You Wanna (feat. Cardi B),BLACKPINK,54774
2020-12-08,71,54DmTIv86D3sYdiawjULQ0,Dis-ease,BTS,54636
2020-12-08,72,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,54492
2020-12-08,73,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,53892
2020-12-08,74,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,53304
2020-12-08,75,3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,53276
2020-12-08,76,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,52949
2020-12-08,77,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,52795
2020-12-08,78,3a22L5P9cix1HFNzjb3SpB,Sulyap,Jr Crown,51608
2020-12-08,79,4Gt2kh3QbAGU6yquOWn4aW,Fake,Lauv,50550
2020-12-08,80,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,50293
2020-12-08,81,2Oycxb8QbPkpHTo8ZrmG0B,Prisoner (feat. Dua Lipa),Miley Cyrus,49224
2020-12-08,82,1dLXLETYiZohIZWnse4ypG,Better,ZAYN,48485
2020-12-08,83,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,48096
2020-12-08,84,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,47754
2020-12-08,85,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,47434
2020-12-08,86,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,46860
2020-12-08,87,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,46594
2020-12-08,88,3t0Dw9zYFXK4ezJxbM3rbj,Running,Gaho,46212
2020-12-08,89,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,46136
2020-12-08,90,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,45858
2020-12-08,91,3ueq4reab02CypseErxvwS,Rainbow,South Border,44330
2020-12-08,92,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,44235
2020-12-08,93,6ZuahEctZD6w75peme58hm,Wonder,Shawn Mendes,44205
2020-12-08,94,2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,43472
2020-12-08,95,7bUvgvAf0tdQIty95lV5wf,Dance With You,Skusta Clee,43391
2020-12-08,96,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,42662
2020-12-08,97,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,42430
2020-12-08,98,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,41653
2020-12-08,99,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,41616
2020-12-08,100,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,41523
2020-12-08,101,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,41207
2020-12-08,102,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,41032
2020-12-08,103,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,39228
2020-12-08,104,4rHZZAmHpZrA3iH5zx8frV,Mirrors,Justin Timberlake,38983
2020-12-08,105,7B3z0ySL9Rr0XvZEAjWZzM,Sofia,Clairo,38375
2020-12-08,106,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,38364
2020-12-08,107,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,38282
2020-12-08,108,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,38104
2020-12-08,109,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,37720
2020-12-08,110,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,37720
2020-12-08,111,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,37336
2020-12-08,112,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,37310
2020-12-08,113,7qq0EOPW4RRlqdvMBmdd73,Crazy Over You,BLACKPINK,37219
2020-12-08,114,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,37211
2020-12-08,115,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,37189
2020-12-08,116,1t2qYCAjUAoGfeFeoBlK51,Black Mamba,aespa,37183
2020-12-08,117,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,36862
2020-12-08,118,7iKDsPfLT0d5mu2htfMKBZ,Love To Hate Me,BLACKPINK,36789
2020-12-08,119,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,36454
2020-12-08,120,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,36386
2020-12-08,121,39kzWAiVPpycdMpr745oPj,You Never Know,BLACKPINK,36194
2020-12-08,122,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,35849
2020-12-08,123,3afkJSKX0EAMsJXTZnDXXJ,Strawberries & Cigarettes,Troye Sivan,35671
2020-12-08,124,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,35619
2020-12-08,125,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,35581
2020-12-08,126,7xapw9Oy21WpfEcib2ErSA,Mistletoe,Justin Bieber,35341
2020-12-08,127,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,35325
2020-12-08,128,6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,Miley Cyrus,35017
2020-12-08,129,0lLdorYw7lVrJydTINhWdI,It's Beginning to Look a Lot like Christmas,Michael Bublé,34959
2020-12-08,130,2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,34677
2020-12-08,131,5LZtB6nxvjIhUoElp3Zqk0,Teach Me How To Love,Shawn Mendes,34614
2020-12-08,132,7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,34593
2020-12-08,133,7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,34552
2020-12-08,134,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,34480
2020-12-08,135,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,34441
2020-12-08,136,43wROOsAEK0F3Fu46Vjn7W,Beautiful In White,Shane Filan,34395
2020-12-08,137,1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,34393
2020-12-08,138,4ecVWqbtW6phQGpZMAyqIU,Not Shy,ITZY,34337
2020-12-08,139,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,34071
2020-12-08,140,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,33981
2020-12-08,141,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,33825
2020-12-08,142,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,33704
2020-12-08,143,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,33632
2020-12-08,144,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,33617
2020-12-08,145,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,33010
2020-12-08,146,3nAp4IvdMPPWEH9uuXFFV5,Underneath the Tree,Kelly Clarkson,32614
2020-12-08,147,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,32572
2020-12-08,148,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,32535
2020-12-08,149,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,32351
2020-12-08,150,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,32252
2020-12-08,151,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32175
2020-12-08,152,1ojVx5LnVcBCGYPL7QC5eW,Umaasa,Skusta Clee,32025
2020-12-08,153,3o2i5lJIHshmbL62vSzVMv,Nararahuyo,Matthaios,32011
2020-12-08,154,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,32010
2020-12-08,155,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,32006
2020-12-08,156,4R2kfaDFhslZEMJqAFNpdd,cardigan,Taylor Swift,31672
2020-12-08,157,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,31591
2020-12-08,158,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,31565
2020-12-08,159,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,31503
2020-12-08,160,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,31502
2020-12-08,161,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,31498
2020-12-08,162,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,31412
2020-12-08,163,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,31373
2020-12-08,164,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,31160
2020-12-08,165,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,31030
2020-12-08,166,6D9DwqiHiMKmy2V7HvN6zs,Paalam,Moira Dela Torre,30982
2020-12-08,167,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,30934
2020-12-08,168,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,30861
2020-12-08,169,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,30817
2020-12-08,170,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,30678
2020-12-08,171,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,30672
2020-12-08,172,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,30662
2020-12-08,173,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,30358
2020-12-08,174,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,30268
2020-12-08,175,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,29987
2020-12-08,176,0rbKrBvZUYY9GN9l057BuY,"always, i'll care",Jeremy Zucker,29853
2020-12-08,177,1NopgVCMVhCKIm64tF7auX,With A Smile,Eraserheads,29785
2020-12-08,178,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,29772
2020-12-08,179,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,29552
2020-12-08,180,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,29533
2020-12-08,181,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,29531
2020-12-08,182,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,29343
2020-12-08,183,5WkCcSa78lM1Ym4LXzJUiN,La La Lost You - Acoustic Version,NIKI,29266
2020-12-08,184,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,29239
2020-12-08,185,7Dx9Z6Aon1qPS2N0rHSWTe,just like magic,Ariana Grande,29204
2020-12-08,186,7rrVN7f83kwaz2sGxoFnJY,Christmas in Our Hearts,Jose Mari Chan,29193
2020-12-08,187,4GVwjLRT7oSsKby7Vy8EHr,Skit,BTS,29183
2020-12-08,188,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,29069
2020-12-08,189,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,28939
2020-12-08,190,1FHCU1rDAeaPsBW9byjJ0Q,12:51,krissy & ericka,28679
2020-12-08,191,6zFMeegAMYQo0mt8rXtrli,HOLIDAY,Lil Nas X,28623
2020-12-08,192,6J9tgHIE8qdy5ulg3c9SwG,Our First Song,Joseph Vincent,28592
2020-12-08,193,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,28557
2020-12-08,194,3us3yACYidjyZwm9to0czY,Magandang Dilag,JM Bales,28404
2020-12-08,195,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,28342
2020-12-08,196,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,28152
2020-12-08,197,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,28042
2020-12-08,198,4T7CM071eEoHudiDShZlCJ,Tala,Sarah Geronimo,27916
2020-12-08,199,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,27753
2020-12-08,200,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27738
2020-12-09,1,6Im9k8u9iIzKMrmV7BWtlF,34+35,Ariana Grande,248382
2020-12-09,2,4saklk6nie3yiGePpBwUoc,Dynamite,BTS,240824
2020-12-09,3,2tI4WyzqOOwC23S5m0kqcB,At My Worst,Pink Sweat$,228235
2020-12-09,4,249gnXrbfmV8NG6jTEMSwD,Life Goes On,BTS,204606
2020-12-09,5,35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,183075
2020-12-09,6,1Hu42ZLWG9dHaVOPiWyEmE,Beautiful Scars,Maximillian,166577
2020-12-09,7,1NUw61RX4Wtmxw7CLiP4kP,Paubaya,Moira Dela Torre,165919
2020-12-09,8,5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,141809
2020-12-09,9,4JUPEh2DVSXFGExu4Uxevz,Ice Cream (with Selena Gomez),BLACKPINK,139961
2020-12-09,10,4Ws314Ylb27BVsvlZOy30C,Lovesick Girls,BLACKPINK,130149
2020-12-09,11,3apeXzypBMnUfYcZYNX6DH,I CAN'T STOP ME,TWICE,128487
2020-12-09,12,0knRQzgvbUed6K74mX81hG,Kabilang Buhay,Bandang Lapis,127301
2020-12-09,13,4lsHZ92XCFOQfzJFBTluk8,You Got It,Vedo,117694
2020-12-09,14,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,116674
2020-12-09,15,1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,115711
2020-12-09,16,1HbA4N1MiOsPthALesGFR1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,109228
2020-12-09,17,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,108308
2020-12-09,18,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,106926
2020-12-09,19,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,103724
2020-12-09,20,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,101939
2020-12-09,21,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,100910
2020-12-09,22,3bsRMvQja4huvPWo1S5ONc,if this is the last time,LANY,99859
2020-12-09,23,6FuGJB290AQMAHTfjOYVaK,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,98139
2020-12-09,24,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,95829
2020-12-09,25,1XnpzbOGptRwfJhZgLbmSr,Pretty Savage,BLACKPINK,94617
2020-12-09,26,4SFknyjLcyTLJFPKD2m96o,How You Like That,BLACKPINK,90102
2020-12-09,27,6AGOKlMZWLCaEJGnaROtF9,Put Your Records On,Ritt Momney,89820
2020-12-09,28,7aGyRfJWtLqgJaZoG9lJhE,Mad at Disney,salem ilese,88463
2020-12-09,29,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,87967
2020-12-09,30,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,87964
2020-12-09,31,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,85393
2020-12-09,32,54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,85102
2020-12-09,33,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,84602
2020-12-09,34,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,83418
2020-12-09,35,0en1kxNAvVQxLpbteRTG7L,Ulap,Rob Deniel,82563
2020-12-09,36,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,81056
2020-12-09,37,0n2moJpAEWHwaPYYjkzMDl,Blue & Grey,BTS,80220
2020-12-09,38,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,80056
2020-12-09,39,3UoULw70kMsiVXxW0L3A33,pov,Ariana Grande,79253
2020-12-09,40,0V9rj37SqxF06EOV809odq,Di Ka Sayang,Ben&Ben,78875
2020-12-09,41,3QH8rQGNFX8VLbCgZ7uPTS,Fly To My Room,BTS,78597
2020-12-09,42,4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,77071
2020-12-09,43,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,76983
2020-12-09,44,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,76679
2020-12-09,45,5nujrmhLynf4yMoMtj8AQF,Levitating (feat. DaBaby),Dua Lipa,76158
2020-12-09,46,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,75571
